0,0,0,0,0,0,1,0,4,43.3932,16.2097,_olta,HR,Konoba _e_ula,_olta,Konoba _e_ula is a Buoy close to _olta.,Buoy
0,0,0,0,0,0,1,0,4,43.3929,16.2118,_olta,HR,Uvala _e_ula,_olta,Uvala _e_ula is a Anchorage close to _olta.,Anchorage
0,1,1,1,0,0,0,0,2,43.4995,16.3397,_iovo,HR,Slatine,Split,Slatine is a Marina close to Split.,Marina
1,1,1,1,0,0,0,0,4,43.498,16.3423,_iovo,HR,Uvala Supetarska,Split,Uvala Supetarska is a Anchorage close to Split.,Anchorage
0,0,0,0,1,1,1,0,4,43.4913,16.2735,_iovo,HR,Uvala Movar_tica,Okrug,good hold on sand and weed,Anchorage
1,0,0,0,1,1,0,0,4,43.4813,16.2469,_iovo,HR,Uvala Duga,Okrug,Uvala Duga is a Anchorage close to Okrug.,Anchorage
0,0,0,0,1,1,0,0,3.5,43.4807,16.2396,_iovo,HR,Uvala Sveti Fumija,Okrug,good hold on sand,Anchorage
0,0,0,0,0,0,1,1,4,43.4839,16.2282,_iovo,HR,Sveta Fumija,Okrug,Sveta Fumija is a Anchorage close to Okrug.,Anchorage
0,0,0,1,0,0,0,0,4,43.4932,16.2368,_iovo,HR,Uvala Razetinovac,Okrug,Uvala Razetinovac is a Anchorage close to Okrug.,Anchorage
0,0,0,0,0,0,0,0,1.5,43.4959,16.26,_iovo,HR,Gornji Okrug,Gornji Okrug,Gornji Okrug is a Marina close to Gornji Okrug.,Marina
0,1,0,1,0,0,0,0,2,43.3863,16.4786,Bra_,HR,Sutivan,Sutivan,Sutivan is a Marina close to Sutivan.,Marina
0,1,1,1,0,0,0,0,2,43.3848,16.5212,Bra_,HR,Mirca,Supetar,Mirca is a Marina close to Supetar.,Marina
0,1,0,1,0,0,0,0,2,43.3852,16.5546,Bra_,HR,Supetar,Supetar,Supetar is a Marina close to Supetar.,Marina
0,1,1,0,0,0,0,0,4,43.3787,16.5997,Bra_,HR,Uvala Zastup,Supetar,sea cable,Anchorage
0,1,0,1,0,0,0,0,4,43.3783,16.6063,Bra_,HR,Uvala Splitska,Postira,Uvala Splitska is a Anchorage close to Postira.,Anchorage
0,1,0,1,0,0,0,0,2.5,43.3765,16.6057,Bra_,HR,Splitska,Supetar,Splitska is a Marina close to Supetar.,Marina
0,1,0,0,0,0,0,0,3.5,43.3772,16.6266,Bra_,HR,Postira,Postira,Postira is a Marina close to Postira.,Marina
0,1,1,0,0,0,0,0,4,43.3709,16.6668,Bra_,HR,Uvala Lovrecina,Postira,Uvala Lovrecina is a Anchorage close to Postira.,Anchorage
0,1,1,0,0,0,0,0,4,43.3674,16.6824,Bra_,HR,Uvala Konopjikova,Postira,Uvala Konopjikova is a Anchorage close to Postira.,Anchorage
0,0,0,0,0,0,0,0,3,43.3483,16.7337,Bra_,HR,Pu_i__a,Pu_i__a,Bora,Marina
0,1,0,0,0,0,0,0,4,43.348,16.742,Bra_,HR,Uvala Pu_i__a,Pu_i__a,Bora,Anchorage
0,1,0,0,0,0,0,0,1.5,43.3479,16.7427,Bra_,HR,Pu_i__a,Pu_i__a,Bora,Marina
0,0,0,0,0,0,0,0,4,43.3397,16.7957,Bra_,HR,Uvala Luke Konoba Pipo,Selca,Uvala Luke Konoba Pipo is a Buoy close to Selca.,Buoy
0,0,0,0,0,0,0,0,4,43.3392,16.7956,Bra_,HR,Uvala Luke Konoba Pipo,Selca,Uvala Luke Konoba Pipo is a Marina close to Selca.,Marina
0,0,0,0,0,0,0,0,2.5,43.3383,16.797,Bra_,HR,Uvala Luke Konoba Rojen,Selca,Uvala Luke Konoba Rojen is a Buoy close to Selca.,Buoy
0,0,0,0,0,0,0,0,4,43.3384,16.7996,Bra_,HR,Uvala Luke,Selca,Uvala Luke is a Anchorage close to Selca.,Anchorage
0,1,0,1,0,0,0,0,4,43.3353,16.8337,Bra_,HR,Luka Povlja ,Selca,Luka Povlja  is a Anchorage close to Selca.,Anchorage
0,1,0,1,0,0,0,0,2,43.3341,16.8365,Bra_,HR,Povlja,Selca,Povlja is a Marina close to Selca.,Marina
0,0,0,0,1,1,1,0,2,43.2855,16.8712,Bra_,HR,Sumartin,Selca,Sumartin is a Marina close to Selca.,Marina
0,0,0,0,0,1,0,0,2,43.2876,16.8616,Bra_,HR,Sumartin,Selca,Sumartin is a Anchorage close to Selca.,Anchorage
0,0,0,0,0,1,0,0,2.5,43.2869,16.8627,Bra_,HR,Sumartin Fuel Station,Selca,Sumartin Fuel Station is a Marina close to Selca.,Marina
0,0,0,0,1,1,1,0,4,43.2719,16.8423,Bra_,HR,Uvala Studena,Selca,good hold on sand and gras,Anchorage
0,0,0,0,1,1,1,0,4,43.2623,16.7852,Bra_,HR,Konoba Vala Hrvaska,Selca,Konoba Vala Hrvaska is a Buoy close to Selca.,Buoy
0,0,0,0,1,0,1,0,2,43.261,16.657,Bra_,HR,Riva,Bol,Riva is a Marina close to Bol.,Marina
0,0,0,0,1,1,1,0,4,43.2605,16.661,Bra_,HR,Bol,Bol,Bol is a Buoy close to Bol.,Buoy
0,0,0,0,1,1,1,0,2,43.2613,16.6593,Bra_,HR,Bol,Bol,Bol is a Marina close to Bol.,Marina
1,0,0,0,1,1,1,0,4,43.2577,16.6386,Bra_,HR,Zlatni Rat,Bol,Zlatni Rat is a Buoy close to Bol.,Buoy
0,0,0,0,1,0,1,1,4,43.2568,16.6316,Bra_,HR,Zlatni Rat,Bol,Zlatni Rat is a Anchorage close to Bol.,Anchorage
0,0,0,0,1,1,1,0,4,43.2638,16.7525,Bra_,HR,Uvala Konjska,Selca,Uvala Konjska is a Anchorage close to Selca.,Anchorage
0,0,0,0,1,0,1,0,4,43.2809,16.5058,Bra_,HR,Uvala Krusica,Nere_i__a,old marine bunker,Anchorage
0,0,0,0,1,0,0,0,4,43.2905,16.4943,Bra_,HR,Uvala Smrka,Nere_i__a,old marine bunker,Anchorage
0,0,0,0,1,1,0,0,4,43.3116,16.4467,Bra_,HR,Uvala Lu_ice East,Milna,Uvala Lu_ice East is a Buoy close to Milna.,Buoy
0,0,0,0,1,1,0,0,4,43.3104,16.4445,Bra_,HR,Uvala Lu_ice West,Milna,Uvala Lu_ice West is a Buoy close to Milna.,Buoy
0,0,0,0,0,1,0,0,2,43.3106,16.4436,Bra_,HR,Konoba Barba,Milna,Konoba Barba is a Marina close to Milna.,Marina
0,0,0,0,1,0,1,0,4,43.3116,16.4357,Bra_,HR,Uvala Osibova,Milna,Uvala Osibova is a Buoy close to Milna.,Buoy
0,0,0,0,1,0,1,0,4,43.3134,16.4354,Bra_,HR,Uvala Osibova,Milna,good hold on sand,Anchorage
0,0,0,0,0,0,0,0,4,43.3293,16.4395,Bra_,HR,Marina Vlaska,Milna,Marina Vlaska is a Marina close to Milna.,Marina
0,0,0,0,0,0,0,0,4,43.3272,16.4443,Bra_,HR,Nautic Center Milna,Milna,Nautic Center Milna is a Marina close to Milna.,Marina
0,0,0,0,0,0,0,0,4,43.3263,16.4481,Bra_,HR,ACI-Marina Milna,Milna,ACI-Marina Milna is a Marina close to Milna.,Marina
0,0,0,1,0,0,0,1,4,43.3514,16.4494,Bra_,HR,Uvala Bobov__a,Milna,Uvala Bobov__a is a Anchorage close to Milna.,Anchorage
0,0,0,1,0,0,0,1,4,43.3519,16.453,Bra_,HR,Uvala Bobov__a,Milna,Uvala Bobov__a is a Anchorage close to Milna.,Anchorage
0,0,0,0,0,0,0,1,4,43.354,16.4577,Bra_,HR,Uvala Bobov__a,Milna,Uvala Bobov__a is a Anchorage close to Milna.,Anchorage
0,0,0,0,0,0,0,0,4,43.3529,16.4606,Bra_,HR,Uvala Vica,Milna,Uvala Vica is a Buoy close to Milna.,Buoy
0,0,0,0,0,0,0,0,2.5,43.3504,16.4633,Bra_,HR,Bobovi__a,Milna,Bobovi__a is a Marina close to Milna.,Marina
0,0,0,0,0,0,0,0,4,43.3514,16.4595,Bra_,HR,Uvala Bobovi__a,Milna,Uvala Bobovi__a is a Buoy close to Milna.,Buoy
0,0,0,1,0,0,1,1,4,43.3675,16.4489,Bra_,HR,Uvala Stiniva,Sutivan,Uvala Stiniva is a Anchorage close to Sutivan.,Anchorage
0,0,0,0,1,0,1,0,3,43.375,16.4422,Bra_,HR,Uvala Stipanska,Sutivan,"good hold on sand and weed, line ashore is anchorage is busy",Anchorage
0,1,1,1,0,0,0,0,2.5,42.9666,16.811,Kor_ula,HR,Prigradica,Blato,Prigradica is a Marina close to Blato.,Marina
0,0,0,1,0,0,0,1,5,42.9689,16.9123,Kor_ula,HR,Uvala Rasoha,Kor_ula,Uvala Rasoha is a Anchorage close to Kor_ula.,Anchorage
0,1,1,1,0,0,0,0,4,42.9687,16.928,Kor_ula,HR,Uvala Babina,Kor_ula,Uvala Babina is a Anchorage close to Kor_ula.,Anchorage
0,1,0,1,0,0,0,0,3,42.9737,17.0194,Kor_ula,HR,Raci_ce,Kor_ula,Raci_ce is a Marina close to Kor_ula.,Marina
0,1,0,1,0,0,0,0,5,42.9743,17.0206,Kor_ula,HR,Luka Raci_ce,Kor_ula,Luka Raci_ce is a Anchorage close to Kor_ula.,Anchorage
1,0,0,0,0,1,0,0,4,42.9768,17.0454,Kor_ula,HR,Uvala Kne_a,Kor_ula,Uvala Kne_a is a Anchorage close to Kor_ula.,Anchorage
0,1,1,0,0,0,0,0,5,42.9626,17.1018,Kor_ula,HR,Uvala Vrbovica,Kor_ula,Uvala Vrbovica is a Anchorage close to Kor_ula.,Anchorage
0,1,0,0,0,0,0,0,4,42.9603,17.1126,Kor_ula,HR,Luka Banja,Kor_ula,Luka Banja is a Anchorage close to Kor_ula.,Anchorage
0,1,0,0,0,0,0,0,4,42.9605,17.1154,Kor_ula,HR,Luka Banja,Kor_ula,Luka Banja is a Buoy close to Kor_ula.,Buoy
0,1,0,1,0,0,0,1,2.5,42.9614,17.1346,Kor_ula,HR,Kor_ula,Kor_ula,Kor_ula is a Marina close to Kor_ula.,Marina
0,0,0,0,0,0,0,0,4,42.9583,17.137,Kor_ula,HR,ACI-Marina Kor_ula,Kor_ula,ACI-Marina Kor_ula is a Marina close to Kor_ula.,Marina
0,1,1,0,0,0,0,0,5,42.9524,17.1416,Kor_ula,HR,Uvala Luka,Kor_ula,heavy mooring chain on sea bed,Anchorage
0,1,1,0,0,0,0,0,3,42.9544,17.1486,Kor_ula,HR,Fuel Ina Kor_ula,Kor_ula,only fuel station,Marina
0,0,0,0,1,1,1,1,4,42.9496,17.1623,Kor_ula,HR,Otok Badija,Kor_ula,Otok Badija is a Anchorage close to Kor_ula.,Anchorage
0,0,0,0,1,1,1,1,1.5,42.9501,17.1647,Kor_ula,HR,Otok Badija,Kor_ula,Otok Badija is a Marina close to Kor_ula.,Marina
0,1,1,1,0,0,0,0,2.5,42.9251,17.1776,Kor_ula,HR,Uvala Tatinja,Kor_ula,Uvala Tatinja is a Marina close to Kor_ula.,Marina
0,0,0,0,1,1,1,0,4,42.9153,17.1866,Kor_ula,HR,Uvala Pr_ina,Lumbarda,Bora,Anchorage
0,0,0,0,1,1,1,0,3.5,42.9111,17.1283,Kor_ula,HR,Uvala Rasohatica,Kor_ula,"Bora, falling gusts",Anchorage
0,0,0,0,1,1,1,0,4,42.9115,17.1049,Kor_ula,HR,Uvala Pavja,Kor_ula,"Bora, falling gusts",Anchorage
0,0,0,0,1,1,1,0,5,42.9148,17.0818,Kor_ula,HR,Uvala Orlandu_a,Kor_ula,"Bora, falling gusts",Anchorage
0,0,0,0,1,1,1,0,4,42.9224,17.0449,Kor_ula,HR,Uvala Ba_vica,Kor_ula,"Bora, falling gusts",Anchorage
0,0,0,0,1,1,1,0,4,42.9266,17.0021,Kor_ula,HR,Uvala Pupnatska Luka,Kor_ula,"Bora, falling gusts",Anchorage
0,0,0,0,1,1,0,0,4,42.9149,16.94,Kor_ula,HR,Uvala Zitna,Kor_ula,Uvala Zitna is a Anchorage close to Kor_ula.,Anchorage
0,0,0,0,1,0,1,0,2.5,42.9134,16.9352,Kor_ula,HR,Zavalatica,Kor_ula,Zavalatica is a Marina close to Kor_ula.,Marina
0,0,0,0,1,1,1,0,4,42.9046,16.9109,Kor_ula,HR,Uvala Stiniva,Smokvica,Uvala Stiniva is a Anchorage close to Smokvica.,Anchorage
0,0,0,0,0,0,1,0,2.5,42.9053,16.8584,Kor_ula,HR,Brna,Smokvica,Bora,Marina
0,0,0,0,0,0,1,1,4,42.9048,16.8591,Kor_ula,HR,Luka Brna,Smokvica,Bora,Anchorage
0,0,0,0,0,0,1,0,4,42.9076,16.8528,Kor_ula,HR,Uvala Istruga,Smokvica,Uvala Istruga is a Anchorage close to Smokvica.,Anchorage
1,0,0,0,1,1,0,0,4,42.9046,16.7974,Kor_ula,HR,Uvala Pri_ba,Blato,good hold on sand,Anchorage
0,0,0,0,0,0,1,1,4,42.9049,16.7921,Kor_ula,HR,Uvala Mala Pri_ba,Blato Blato,Uvala Mala Pri_ba is a Anchorage close to Blato Blato.,Anchorage
0,0,0,0,0,0,1,1,1.5,42.9058,16.7936,Kor_ula,HR,Pri_ba,Blato,Pri_ba is a Marina close to Blato.,Marina
0,0,0,0,1,0,1,0,2.5,42.9079,16.7756,Kor_ula,HR,Gr__ica,Blato,Gr__ica is a Marina close to Blato.,Marina
0,0,0,0,1,0,1,0,4,42.9074,16.7721,Kor_ula,HR,Luka Gr__ica,Blato,Luka Gr__ica is a Anchorage close to Blato.,Anchorage
0,0,0,0,1,1,1,0,4,42.9259,16.6741,Kor_ula,HR,Tri Luke,Blato,Tri Luke is a Anchorage close to Blato.,Anchorage
0,0,0,0,1,1,0,0,4,42.9276,16.6676,Kor_ula,HR,Tri Luke,Blato,Tri Luke is a Anchorage close to Blato.,Anchorage
0,0,0,0,1,1,0,0,4,42.9277,16.6653,Kor_ula,HR,Tri Luke,Blato,Tri Luke is a Anchorage close to Blato.,Anchorage
0,0,0,0,1,1,1,0,4,42.9197,16.7092,Kor_ula,HR,Uvala Mali Zaglav,Blato,Uvala Mali Zaglav is a Anchorage close to Blato.,Anchorage
1,0,0,0,1,1,0,0,4,42.9198,16.7149,Kor_ula,HR,Uvala Zaglav,Blato,Uvala Zaglav is a Anchorage close to Blato.,Anchorage
1,0,0,0,0,1,0,0,4,42.9094,16.7351,Kor_ula,HR,Uvala Zvirinovik,Blato,good hold on sand and grass,Anchorage
0,1,0,1,0,0,0,0,4,42.9056,16.6941,Veli Pr_njak,HR,Pr_njak,Blato,Pr_njak is a Anchorage close to Blato.,Anchorage
0,0,0,0,1,1,1,1,4,42.9186,16.6597,Kor_ula,HR,Uvala Zaklopatica,Blato,Uvala Zaklopatica is a Anchorage close to Blato.,Anchorage
0,0,0,1,0,0,0,1,4,42.9437,16.6686,Kor_ula,HR,Uvala Poplat,Vela Luka,good hold on sand,Anchorage
0,0,0,0,0,0,0,1,3,42.9619,16.7149,Kor_ula,HR,Vela Luka,Vela Luka,Vela Luka is a Marina close to Vela Luka.,Marina
0,0,0,0,0,0,0,1,3,42.9605,16.7119,Kor_ula,HR,Vela Luka,Vela Luka,Vela Luka is a Buoy close to Vela Luka.,Buoy
0,0,0,0,0,0,1,1,4,42.9668,16.7019,Kor_ula,HR,Uvala Plitvine,Vela Luka,"Warck, anchor on ground at east shore",Anchorage
0,0,0,0,0,0,1,1,4,42.9729,16.6762,Kor_ula,HR,Uvala Gradina,Vela Luka,Uvala Gradina is a Buoy close to Vela Luka.,Buoy
0,0,0,0,0,0,1,1,4,42.9712,16.6743,Kor_ula,HR,Sveti Ivan,Vela Luka,Sveti Ivan is a Anchorage close to Vela Luka.,Anchorage
0,0,0,0,1,1,1,0,4,42.9824,16.6175,Otok Proizd,HR,Otok Proizd,Vela Luka,Otok Proizd is a Buoy close to Vela Luka.,Buoy
0,0,0,0,1,1,1,0,4,42.9811,16.6506,Kor_ula,HR,Uvala Toplis,Vela Luka,Uvala Toplis is a Anchorage close to Vela Luka.,Anchorage
0,0,0,0,1,0,1,0,4,42.9785,16.6687,Kor_ula,HR,Uvala Stra_in_ica,Vela Luka,Uvala Stra_in_ica is a Anchorage close to Vela Luka.,Anchorage
0,1,1,0,0,0,0,0,4,43.1921,16.3981,Hvar,HR,Uvala Paria,Hvar,Uvala Paria is a Anchorage close to Hvar.,Anchorage
0,0,0,1,0,0,0,1,4,43.1905,16.4162,Hvar,HR,Uvala Dugo,Hvar,Uvala Dugo is a Anchorage close to Hvar.,Anchorage
0,1,1,1,0,0,0,0,4,43.1926,16.4059,Hvar,HR,Uvala Dugo,Hvar,Uvala Dugo is a Anchorage close to Hvar.,Anchorage
0,1,1,1,0,0,0,0,4,43.1932,16.4204,Hvar,HR,Uvala Siroka,Hvar,Uvala Siroka is a Anchorage close to Hvar.,Anchorage
0,1,0,0,0,0,0,0,2.5,43.1904,16.4275,Hvar,HR,Vira,Hvar,Bora,Marina
0,1,0,1,0,0,0,0,4,43.1922,16.4339,Hvar,HR,Uvala Pribinja Konoba Ringo/ Konoba Arsenol,Hvar ,Bora,Buoy
0,1,0,1,0,0,0,0,4,43.1953,16.433,Hvar,HR,Uvala Pribinja,Hvar,Bora,Anchorage
0,1,0,1,0,0,0,0,4,43.1954,16.4393,Hvar,HR,Villa Jagodna,Hvar,Bora,Buoy
0,1,0,1,0,0,0,0,4,43.1988,16.4477,Hvar,HR,Uvala Lozna,Hvar,Bora,Anchorage
0,1,0,0,0,0,0,0,4,43.2041,16.4684,Hvar,HR,Uvala Stiniva,Hvar,Uvala Stiniva is a Anchorage close to Hvar.,Anchorage
0,1,1,0,0,0,0,0,4,43.2051,16.5007,Hvar,HR,Uvala Lu_i__e,Hvar,Uvala Lu_i__e is a Anchorage close to Hvar.,Anchorage
0,1,1,1,0,0,0,0,4,43.2,16.529,Hvar,HR,Uvala Gra_i__e,Hvar,Uvala Gra_i__e is a Anchorage close to Hvar.,Anchorage
0,0,0,0,0,0,0,1,3,43.1841,16.5942,Hvar,HR,Stari Grad,Stari Grad ,Stari Grad is a Marina close to Stari Grad .,Marina
0,0,0,0,0,0,0,1,3,43.1852,16.5914,Hvar,HR,Stari Grad,Stari Grad,Stari Grad is a Buoy close to Stari Grad.,Buoy
0,0,0,0,0,0,1,0,4,43.2006,16.5726,Hvar,HR,Uvala Zavala,Stari Grad,Uvala Zavala is a Buoy close to Stari Grad.,Buoy
0,0,0,0,0,0,0,0,2.5,42.237,14.5384,,IT,Marina del Sole,Fossacesia,Marina del Sole is a Marina close to Fossacesia.,Marina
0,0,0,0,0,0,0,1,4,43.2136,16.56,Hvar,HR,Luka Tiha,Stari Grad,Luka Tiha is a Anchorage close to Stari Grad.,Anchorage
0,0,0,0,0,0,1,0,4,43.2173,16.5581,Hvar,HR,Uvala Paklina,Stari Grad,Uvala Paklina is a Buoy close to Stari Grad.,Buoy
0,0,0,0,1,0,1,0,4,43.2183,16.5569,Hvar,HR,Uvala Velidolac istok,Stari Grad,Uvala Velidolac istok is a Buoy close to Stari Grad.,Buoy
0,0,0,0,1,0,1,0,4,43.2184,16.5559,Hvar,HR,Uvala Velidolac zapad,Stari Grad,Uvala Velidolac zapad is a Buoy close to Stari Grad.,Buoy
0,0,0,0,1,0,0,0,4,43.2179,16.5523,Hvar,HR,Uvala Mlitki Bok istok,Stari Grad,Uvala Mlitki Bok istok is a Buoy close to Stari Grad.,Buoy
0,0,0,0,1,0,0,0,4,43.217,16.551,Hvar,HR,Uvala Mlitki Bok zapod,Stari Grad,Uvala Mlitki Bok zapod is a Buoy close to Stari Grad.,Buoy
0,0,0,0,1,1,0,0,4,43.2156,16.5487,Hvar,HR,Uvala Vu_ja,Stari Grad,Uvala Vu_ja is a Buoy close to Stari Grad.,Buoy
0,0,0,0,1,1,0,0,4,43.2148,16.5418,Hvar,HR,Uvala Veliko Stupi__e istok,Stari Grad,Uvala Veliko Stupi__e istok is a Buoy close to Stari Grad.,Buoy
0,0,0,0,1,1,0,0,4,43.2147,16.541,Hvar,HR,Uvala Veliko Stupi__e zapad,Stari Grad,Uvala Veliko Stupi__e zapad is a Buoy close to Stari Grad.,Buoy
0,0,0,0,1,1,0,0,4,43.2137,16.5393,Hvar,HR,Uvala Malo Stupi__e zapad,Stari Grad,Uvala Malo Stupi__e zapad is a Buoy close to Stari Grad.,Buoy
0,0,0,1,0,0,0,0,3.5,43.2254,16.5491,Hvar,HR,Luka Vleska,Stari Grad,marina farm culture,Anchorage
0,1,1,0,0,0,0,0,4,43.2107,16.5814,Hvar,HR,Uvala _ukova,Stari Grad,good hold on sand,Anchorage
0,1,1,0,0,0,0,0,4,43.2083,16.5795,Hvar,HR,Uvala _ukova,Stari Grad,good hold on sand,Anchorage
0,1,1,0,0,0,0,0,4,43.2061,16.5816,Hvar,HR,Uvala _ukova,Stari Grad,good hold on sand,Anchorage
0,1,1,0,0,0,0,0,4,43.2087,16.5853,Hvar,HR,Uvala _ukova,Stari Grad,good hold on sand,Anchorage
0,0,0,0,1,1,1,1,4,43.1894,16.6925,Ze_evo,HR,Ze_evo,Jelsa,Ze_evo is a Anchorage close to Jelsa.,Anchorage
0,0,0,0,0,0,0,0,3,42.1746,14.7092,,IT,Porto di Vasto,Vasto,Porto di Vasto is a Marina close to Vasto.,Marina
0,0,0,0,0,0,0,0,1.5,42.0708,14.7789,,IT,Lungomare Cristoforo Colombo,San Salvo,Lungomare Cristoforo Colombo is a Marina close to San Salvo.,Marina
0,0,0,0,0,0,0,0,3,42.0681,14.7876,,IT,Marina Sveva,San Salvo,Marina Sveva is a Marina close to San Salvo.,Marina
0,0,0,0,0,0,0,0,3,42.0022,15.0022,,IT,Marina di San Pietro,Termoli,Marina di San Pietro is a Marina close to Termoli.,Marina
0,0,0,0,0,0,1,0,3,42.1193,15.5018,San Nicola di Tremiti,IT,Marina San Nicola,San Nicola di Tremiti,Marina San Nicola is a Marina close to San Nicola di Tremiti.,Marina
0,0,1,0,0,0,0,0,3,42.1205,15.4977,San Domino di Tremiti,IT,Cala Degli Schiavoni,Isole Tremiti,Cala Degli Schiavoni is a Marina close to Isole Tremiti.,Marina
0,1,1,0,1,0,1,0,3,42.1208,15.501,San Nicola di Tremiti,IT,Isole Tremiti,San Nicola di Tremiti,Not transit prohibited between Domnio and Cretaccio,Anchorage
1,0,1,0,0,0,0,0,4,43.1989,16.6627,Hvar,HR,Uvala Basina,Jelsa,good hold on sand and weed,Anchorage
1,0,1,0,1,1,1,0,3,42.2238,15.7501,,IT,Isola Pianosa,Isola Pianosa,Isola Pianosa is a Anchorage close to Isola Pianosa.,Anchorage
1,0,0,0,1,1,1,1,3,42.3911,16.2621,Palagru_a,HR,Palagru_a,Palagru_a,Palagru_a is a Anchorage close to Palagru_a.,Anchorage
0,0,0,0,0,0,0,0,1,41.9463,15.069,,IT,Porto Turistico Marina di Santa Cristina,Campomarino,Porto Turistico Marina di Santa Cristina is a Marina close to Campomarino.,Marina
0,0,0,0,0,0,0,0,1.5,41.9176,15.6698,,IT,Foce Del Capoiale,Capoiale,Foce Del Capoiale is a Marina close to Capoiale.,Marina
0,0,0,0,0,0,0,0,2,41.919,15.7974,,IT,Foce Varano,Foce Varano,Foce Varano is a Marina close to Foce Varano.,Marina
0,0,0,0,0,0,0,0,3,41.9324,15.8886,,IT,Marina Rodi Garganico,Rodi Garganico,Marina Rodi Garganico is a Marina close to Rodi Garganico.,Marina
0,0,0,0,0,0,0,0,3,41.9489,16.0092,,IT,Marina Peschici,Peschici,Marina Peschici is a Marina close to Peschici.,Marina
0,0,0,0,0,0,0,0,3,41.8863,16.1764,,IT,Marina Vieste,Vieste,Marina Vieste is a Marina close to Vieste.,Marina
0,1,1,0,0,0,0,0,4,43.1903,16.6748,Hvar,HR,Uvala Maslinica,Jelsa,good hold on sand and weed,Anchorage
0,0,0,0,0,1,0,0,3,43.1809,16.6734,Hvar,HR,Vrboska,Jelsa,water level rises in strong schirokko,Marina
0,0,0,0,0,0,0,0,4,43.1791,16.6756,Hvar,HR,ACI-Marina Vrboska,Jelsa,ACI-Marina Vrboska is a Marina close to Jelsa.,Marina
1,0,0,0,0,1,0,0,3.5,43.1732,16.6852,Hvar,HR,Luka Vrboska,Jelsa,Luka Vrboska is a Anchorage close to Jelsa.,Anchorage
0,1,1,0,0,0,0,0,2.5,43.1629,16.6947,HR,HR,Jelsa,Jelsa,Jelsa is a Marina close to Jelsa.,Marina
0,1,1,0,0,0,0,0,1.5,43.1617,16.6946,Hvar,HR,Jelsa,Jelsa,Jelsa is a Marina close to Jelsa.,Marina
0,1,1,0,0,0,0,0,4,43.1651,16.7001,Hvar,HR,Luka Jesla,Jelsa,Luka Jesla is a Anchorage close to Jelsa.,Anchorage
0,1,1,0,0,0,0,0,4,43.1597,16.7485,Hvar,HR,Uvala Prapratna,Jelsa,Uvala Prapratna is a Anchorage close to Jelsa.,Anchorage
0,1,1,1,0,0,0,0,4,43.1579,16.7769,Hvar,HR,Uvala Mala Stiniva,Jelsa,Bora,Anchorage
0,1,1,1,0,0,0,0,4,43.1574,16.7788,Hvar,HR,Uvala Mala Stiniva,Jelsa,Bora,Anchorage
0,1,1,1,0,0,0,0,3,43.1563,16.8137,Hvar,HR,Vela Stiniva,Jelsa,mooring anchor under water in front of jetty,Marina
0,0,1,0,0,0,0,0,4,43.158,16.8753,Hvar,HR,Uvala Kruseva,Jelsa,Uvala Kruseva is a Anchorage close to Jelsa.,Anchorage
0,1,1,0,0,0,0,0,4,43.1526,16.8847,Hvar,HR,Uvala Pokrivenik,Jelsa,Uvala Pokrivenik is a Anchorage close to Jelsa.,Anchorage
0,1,1,0,0,0,0,0,4,43.1493,16.8855,Hvar,HR,Uvala Pokrivenik,Jelsa,Uvala Pokrivenik is a Anchorage close to Jelsa.,Anchorage
0,1,0,1,0,0,0,0,4,43.1497,16.8885,Hvar,HR,Uvala Pokrivenik,Jelsa,Uvala Pokrivenik is a Anchorage close to Jelsa.,Anchorage
0,1,0,1,0,0,0,0,3,43.1508,16.8886,Hvar,HR,Uvala Pokrivenik,Jelsa,Uvala Pokrivenik is a Marina close to Jelsa.,Marina
0,1,1,1,0,0,0,1,4,43.1382,17.1406,Hvar,HR,Uvala Vlaska,Suuraj,good hold on sand,Anchorage
1,0,0,0,0,1,0,0,2.5,43.125,17.1883,Hvar,HR,Su_uraj,Su_uraj,Su_uraj is a Marina close to Su_uraj.,Marina
0,0,0,0,1,0,1,0,4,43.1175,17.1,Hvar,HR,Uvala Mrtinovik Konoba Gamba,Su_uraj,Uvala Mrtinovik Konoba Gamba is a Buoy close to Su_uraj.,Buoy
0,0,0,0,1,1,1,0,4,43.1166,17.0485,Hvar,HR,Uvala Kozja,Su_uraj,good hold on sand an mud,Anchorage
0,0,0,0,1,1,1,0,4,43.1154,17.0221,Hvar,HR,Uvala Smokvina,Su_uraj,Uvala Smokvina is a Anchorage close to Su_uraj.,Anchorage
0,0,0,0,1,1,1,0,4,43.1172,16.981,Hvar,HR,Uvala Smarska,Suuraj Su_uraj,Uvala Smarska is a Anchorage close to Suuraj Su_uraj.,Anchorage
0,0,0,0,1,1,1,0,2.5,43.1234,16.6976,Hvar,HR,Zavala,Jelsa,"dangerous windsituations, Bulenat",Marina
0,0,0,0,1,1,1,0,3.5,43.1232,16.6982,Hvar,HR,Zavala,Jelsa,"dangerous wind situations, Bulenat",Anchorage
0,0,0,0,1,1,1,0,4,43.1338,16.5863,Hvar,HR,Sveti Nedjelja,Hvar,Sveti Nedjelja is a Marina close to Hvar.,Marina
0,0,0,0,1,1,1,0,4,43.1447,16.5332,Hvar,HR,Uvala Dubovica,Hvar,Uvala Dubovica is a Anchorage close to Hvar.,Anchorage
