0,0,0,0,1,1,0,0,3,45.1214,14.6597,__edro,HR,Luka Petrina,Vrbnik,Luka Petrina is a Anchorage close to Vrbnik.,Anchorage
0,0,0,0,0,0,0,0,3,45.1221,14.4955,__edro,HR,Porat,Porat Malinska-Duba_nica,Porat is a Marina close to Porat Malinska-Duba_nica.,Marina
0,0,0,0,0,0,0,0,3,45.1257,14.5255,__edro,HR,Malinska Port,Malinska-Duba_nica Malinska-Duba_nica,Malinska Port is a Marina close to Malinska-Duba_nica Malinska-Duba_nica.,Marina
0,1,1,1,0,0,0,0,3,45.1259,14.4853,__edro,HR,Uvala Polovica,Malinska-Duba_nica,Uvala Polovica is a Anchorage close to Malinska-Duba_nica.,Anchorage
1,0,0,0,1,1,0,0,3,45.1262,14.6674,_i_anj,HR,Uvala Veterna,Vrbnik,Uvala Veterna is a Anchorage close to Vrbnik.,Anchorage
1,0,0,0,1,1,0,0,3,45.1262,14.6674,_i_anj,HR,Uvala Veterna,Vrbnik,Uvala Veterna is a Anchorage close to Vrbnik.,Anchorage
0,0,0,0,0,0,0,0,3,45.1267,14.7871,_iovo,HR,Marina Novi,Novi Vinodolski,Marina Novi is a Marina close to Novi Vinodolski.,Marina
0,0,0,0,0,0,0,0,3,45.1273,13.6237,_iovo,HR,Marina Valalta,Rovinj,Marina Valalta is a Marina close to Rovinj.,Marina
0,1,0,1,0,0,0,1,3,45.1282,14.2838,_iovo,HR,Uvala Prozina,Prozina,Uvala Prozina is a Anchorage close to Prozina.,Anchorage
0,0,0,0,0,0,0,0,3,45.1314,13.7332,_iovo,HR,Limfjord,Lim Pristan,Limfjord is a Marina close to Lim Pristan.,Marina
0,0,0,0,0,0,0,0,3,45.1341,14.1754,_iovo,HR,Uvala Plomin,Kr_an,Uvala Plomin is a Marina close to Kr_an.,Marina
0,0,0,0,0,0,0,1,2,45.1352,13.6553,_iovo,HR,Pirate cave,n.a.,Pirate cave is a Anchorage close to n.a..,Anchorage
0,1,1,1,0,0,0,0,3,45.1476,14.6646,_ipan,HR,Luka _oli,Na Vodici,Luka _oli is a Marina close to Na Vodici.,Marina
0,1,1,1,0,0,0,0,3,45.1482,14.667,_ipan,HR,Uvala Stipanja,Dobrinj,Uvala Stipanja is a Anchorage close to Dobrinj.,Anchorage
0,0,0,0,0,0,0,0,4,45.1497,13.5997,_ipan,HR,Marina Vrsar,Vrsar,Marina Vrsar is a Marina close to Vrsar.,Marina
0,1,0,1,0,0,0,1,3,45.1513,14.5291,_ipan,HR,Uvala Kijac Buoys,Njivice Omi_alj,Uvala Kijac Buoys is a Buoy close to Njivice Omi_alj.,Buoy
0,0,0,1,1,0,1,1,0.5,45.1516,14.7214,_ipan,HR,Uvala Slana,Crikvenica,Uvala Slana is a Anchorage close to Crikvenica.,Anchorage
0,1,0,1,0,0,0,1,3,45.1517,14.5313,_irje,HR,Uvala Kijac Anchor,Njivice Omi_alj,Uvala Kijac Anchor is a Anchorage close to Njivice Omi_alj.,Anchorage
0,0,0,0,0,0,0,0,1,45.1558,14.599,_irje,HR,Luka _i_i_i,_i_i_i,Luka _i_i_i is a Marina close to _i_i_i.,Marina
0,0,0,0,0,0,0,0,3,45.1564,14.6191,_irje,HR,Klimno,Klimno Dobrinj,Klimno is a Marina close to Klimno Dobrinj.,Marina
0,0,0,0,0,0,0,0,3,45.1565,14.6106,_irje,HR,Veliki Skoljic,Dobrinj,Veliki Skoljic is a Anchorage close to Dobrinj.,Anchorage
0,0,0,1,0,0,1,1,3,45.1574,14.7185,_irje,HR,Selce,Crikvenica Crikvenica,Selce is a Marina close to Crikvenica Crikvenica.,Marina
0,1,0,1,0,0,1,1,3,45.1654,14.5424,_irje,HR,Luka Njivice,Njivice Omi_alj,Luka Njivice is a Marina close to Njivice Omi_alj.,Marina
0,1,0,1,0,0,1,1,3,45.1661,14.5438,_irje,HR,Luka Njivice - bazen Pod Rov,Njivice,Luka Njivice - bazen Pod Rov is a Buoy close to Njivice.,Buoy
0,1,1,1,0,0,0,0,2,45.1669,14.3084,_irje,HR,Uvala Banja,Cres,Uvala Banja is a Anchorage close to Cres.,Anchorage
0,0,0,0,0,0,1,1,3,45.1702,14.6952,_irje,HR,Podvorska Marina,Crikvenica,Podvorska Marina is a Marina close to Crikvenica.,Marina
0,0,0,1,0,0,1,1,3,45.1722,14.6888,_karda,HR,Crikvenica,Crikvenica,Crikvenica is a Marina close to Crikvenica.,Marina
0,0,0,0,0,0,0,0,3,45.1773,13.5966,_karda,HR,Marina Funtana,Vrsar,Marina Funtana is a Marina close to Vrsar.,Marina
0,0,0,0,1,1,0,0,0.5,45.1862,13.594,_karda,HR,Port Vrsar small,Vrsar,Port Vrsar small is a Marina close to Vrsar.,Marina
0,0,0,1,1,1,1,1,3,45.1922,14.6657,_olta,HR,Gajevo _etali_te Pier,Dramalj,Gajevo _etali_te Pier is a Marina close to Dramalj.,Marina
0,0,0,0,0,0,0,1,0.5,45.1929,14.6655,_olta,HR,Gajevo _etali_te Port,Crikvenica,Gajevo _etali_te Port is a Marina close to Crikvenica.,Marina
0,0,0,0,0,0,0,0,1,45.1941,13.5853,_olta,HR,Marina Zelena Camping,Pore_,Marina Zelena Camping is a Marina close to Pore_.,Marina
0,0,0,0,0,0,0,0,0.5,45.2009,14.6539,_olta,HR,Ka_jak S,Crikvenica,Ka_jak S is a Marina close to Crikvenica.,Marina
0,0,0,1,0,0,1,1,3,45.2022,13.5877,_olta,HR,Uvala _e_ula,Pore_,Uvala _e_ula is a Marina close to Pore_.,Marina
0,0,0,1,1,0,1,1,3,45.2038,14.6483,_olta,HR,Ka_jak N,Crikvenica,Ka_jak N is a Anchorage close to Crikvenica.,Anchorage
0,0,0,0,0,0,0,0,3,45.2047,13.5894,_olta,HR,Marina Parentium,Pore_,Marina Parentium is a Marina close to Pore_.,Marina
0,0,0,0,0,0,0,0,3,45.2053,13.5948,_olta,HR,Uvala Mulandarija,Pore_,Uvala Mulandarija is a Anchorage close to Pore_.,Anchorage
0,0,0,0,0,0,0,0,3,45.2069,13.5916,_olta,HR,Marina Servis Plava,Pore_,Marina Servis Plava is a Marina close to Pore_.,Marina
0,0,0,1,0,0,0,0,3,45.2091,14.5516,_olta,HR,Luka Omi_alj,Omi_alj,Luka Omi_alj is a Marina close to Omi_alj.,Marina
0,0,0,1,0,0,0,0,0.5,45.2141,14.5513,_olta,HR,Luka Omi_alj Bazen pod dubec,Omi_alj,Luka Omi_alj Bazen pod dubec is a Marina close to Omi_alj.,Marina
0,0,0,1,0,0,0,0,3,45.2161,14.5508,__edro,HR,Luka Omi_alj Bazen Hotel Jadran,Omi_alj,Luka Omi_alj Bazen Hotel Jadran is a Marina close to Omi_alj.,Marina
0,0,0,0,1,1,1,1,3,45.2187,14.6152,__edro,HR,Klo_tar,Crikvenica,Klo_tar is a Anchorage close to Crikvenica.,Anchorage
0,0,0,0,0,0,0,0,5,45.2242,13.595,__edro,HR,Marina Pore_,Pore_,Marina Pore_ is a Marina close to Pore_.,Marina
0,0,0,0,0,0,0,0,2,45.2253,12.2787,__edro,IT,Darsena le Saline,Chioggia,Darsena le Saline is a Marina close to Chioggia.,Marina
0,0,0,0,0,0,0,0,2,45.2264,12.293,__edro,IT,Porto San Felice,Sottomarina,Porto San Felice is a Marina close to Sottomarina.,Marina
0,0,0,0,1,1,1,0,0.5,45.2291,14.5469,_i_anj,HR,Luka Omi_alj Bazen Lucuca,Omi_alj,Luka Omi_alj Bazen Lucuca is a Marina close to Omi_alj.,Marina
0,1,0,1,0,0,0,0,3,45.2349,14.5783,_i_anj,HR,Luka Voz Pier,Omi_alj,Luka Voz Pier is a Marina close to Omi_alj.,Marina
0,1,0,1,0,0,0,0,3,45.2357,14.5773,_iovo,HR,Luka Voz Anchor,Omi_alj,Luka Voz Anchor is a Anchorage close to Omi_alj.,Anchorage
1,0,1,0,1,1,0,0,3,45.2371,14.2556,_iovo,HR,Mo__eni_ka Draga,Mo__eni_ka Draga,Mo__eni_ka Draga is a Anchorage close to Mo__eni_ka Draga.,Anchorage
1,0,0,0,1,1,0,0,3,45.2377,14.2561,_iovo,HR,Mo__eni_ka Draga Pier,Mo__eni_ka Draga Mo__eni_ka Draga,Mo__eni_ka Draga Pier is a Marina close to Mo__eni_ka Draga Mo__eni_ka Draga.,Marina
0,0,0,0,0,0,0,0,2,45.2553,12.2984,_iovo,IT,Port Pellerstrina,Pellerstrina,Port Pellerstrina is a Marina close to Pellerstrina.,Marina
0,0,0,0,0,0,1,1,3,45.2641,13.5797,_iovo,HR,Uvala Busuja,Pore_,Sandy ground,Anchorage
1,0,1,0,1,1,0,0,2,45.2642,14.2656,_iovo,HR,Mo__eni_ka Draga,Mo__eni_ka Draga,Mo__eni_ka Draga is a Anchorage close to Mo__eni_ka Draga.,Anchorage
1,0,1,0,1,1,0,0,3,45.2703,14.2714,_ipan,HR,Medveja,Lovran,Medveja is a Anchorage close to Lovran.,Anchorage
1,0,0,0,1,1,0,0,3,45.2709,14.2715,_ipan,HR,Medveja,Lovran,Medveja is a Marina close to Lovran.,Marina
0,0,0,1,0,0,1,1,3,45.2742,14.5666,_ipan,HR,Kraljevica,Kostrena,Kraljevica is a Marina close to Kostrena.,Marina
0,0,0,0,0,0,0,0,3,45.2751,14.5644,_ipan,HR,Porto Re,Kostrena,Porto Re is a Marina close to Kostrena.,Marina
0,0,0,0,0,0,0,0,3,45.2758,13.5978,_ipan,HR,_ervar Porat,Pore_,_ervar Porat is a Marina close to Pore_.,Marina
0,0,0,0,0,0,0,0,3,45.2803,14.5812,_irje,HR,Bakarac,Kraljevica,Bakarac is a Marina close to Kraljevica.,Marina
0,0,0,0,0,0,0,0,3,45.2848,14.5247,_irje,HR,Lu_ica Podurinj,Kostrena,Lu_ica Podurinj is a Marina close to Kostrena.,Marina
0,0,0,0,1,1,1,0,3,45.2898,14.2781,_irje,HR,_etali_te mar_ala Tita Inner,Lovran,_etali_te mar_ala Tita Inner is a Marina close to Lovran.,Marina
1,1,1,0,1,1,0,0,3,45.2908,14.2788,_irje,HR,_etali_te mar_ala Tita Outer,Lovran,_etali_te mar_ala Tita Outer is a Marina close to Lovran.,Marina
1,0,1,0,0,1,0,0,3,45.3057,14.2821,_irje,HR,Ika,Opatija,Ika is a Marina close to Opatija.,Marina
0,0,0,0,1,0,1,1,2,45.3069,14.488,_irje,HR,_urkovo,Kostrena,_urkovo is a Marina close to Kostrena.,Marina
0,0,0,0,0,0,0,1,0.5,45.3117,13.6081,_irje,HR,Luka Mirna Pier,Pore_,Luka Mirna Pier is a Marina close to Pore_.,Marina
0,1,0,1,0,0,1,1,3,45.3124,12.3121,_irje,IT,Restaurant da Memo,Porto Secco,Restaurant da Memo is a Buoy close to Porto Secco.,Buoy
0,0,0,0,0,0,0,1,1,45.3124,13.6134,_irje,HR,Luka Mirna,Pore_,Luka Mirna is a Anchorage close to Pore_.,Anchorage
0,0,0,1,0,0,0,0,3,45.3173,13.5557,_karda,HR,Novigrad Pier,Novigrad,Novigrad Pier is a Marina close to Novigrad.,Marina
0,0,0,0,0,0,0,0,4,45.3202,13.562,_karda,HR,Novigrad Marina,Novigrad,Novigrad Marina is a Marina close to Novigrad.,Marina
0,0,0,0,0,0,0,1,3,45.3245,14.4408,_karda,HR,Rijeka,Rijeka,Rijeka is a Marina close to Rijeka.,Marina
0,0,0,0,0,0,0,0,3,45.3273,14.3008,_olta,HR,Marina Admiral,Opatija,Marina Admiral is a Marina close to Opatija.,Marina
1,0,1,0,1,1,0,0,3,45.3364,14.3112,_olta,HR,Opatija,Opatija,Opatija is a Marina close to Opatija.,Marina
1,1,1,0,0,0,0,0,2,45.3479,14.321,_olta,HR,Volosko,Opatija,Volosko is a Marina close to Opatija.,Marina
0,0,0,0,1,1,1,0,3,45.3556,14.3314,_olta,HR,Preluk,Opatija,Preluk is a Anchorage close to Opatija.,Anchorage
0,0,0,1,0,0,1,1,3,45.3566,13.5459,_olta,HR,Ulica Belvedere,Novigrad,Ulica Belvedere is a Anchorage close to Novigrad.,Anchorage
0,0,0,1,0,0,1,1,1,45.3595,13.5519,_olta,HR,Karigador,Novigrad Verteneglio,Karigador is a Anchorage close to Novigrad Verteneglio.,Anchorage
0,0,0,1,0,0,1,1,2,45.3721,12.3366,_olta,IT,Malamocco,Malamocco,Malamocco is a Marina close to Malamocco.,Marina
0,0,0,1,0,0,1,1,3,45.3786,13.542,_olta,HR,Lovre_ica Anchor,Lovre_ica,Lovre_ica Anchor is a Anchorage close to Lovre_ica.,Anchorage
0,0,0,0,0,0,0,0,2,45.3819,12.3433,_olta,IT,Marina Ven Mar,Malamocco,Marina Ven Mar is a Marina close to Malamocco.,Marina
0,0,0,0,0,0,0,0,0.5,45.4002,13.5353,_olta,HR,Sv. Ivan,Kri_ine,Sv. Ivan is a Anchorage close to Kri_ine.,Anchorage
0,1,0,1,0,0,0,0,3,45.4233,13.5163,_olta,HR,Uvala Posoj,Umag,Uvala Posoj is a Marina close to Umag.,Marina
0,0,0,0,0,0,0,0,3,45.4266,12.3673,__edro,IT,Marina Santelena,Venezia,Marina Santelena is a Marina close to Venezia.,Marina
0,0,0,0,0,0,0,0,3,45.4297,12.3364,__edro,IT,La Salute Dolphins,Venezia,La Salute Dolphins is a Buoy close to Venezia.,Buoy
0,0,0,0,0,0,0,0,2,45.4297,12.3448,__edro,IT,Darsena Croze,Venezia,Darsena Croze is a Marina close to Venezia.,Marina
0,0,0,0,0,0,0,0,2,45.4344,13.5171,__edro,HR,Umag,Umag,Umag is a Marina close to Umag.,Marina
0,0,0,0,0,0,0,0,3,45.4362,12.3737,__edro,IT,Marina Vento di Venezia,Venezia,Marina Vento di Venezia is a Marina close to Venezia.,Marina
0,0,0,0,0,0,0,0,3,45.4382,13.5229,_i_anj,HR,Umag Buoys,Umag,Umag Buoys is a Buoy close to Umag.,Buoy
0,0,0,0,0,0,0,0,4,45.4389,13.5156,_i_anj,HR,ACI Marina Umag,Umag,ACI Marina Umag is a Marina close to Umag.,Marina
0,0,0,0,0,0,0,0,0.5,45.4514,13.5161,_iovo,HR,Stella Maris,0,Stella Maris is a Marina close to 0.,Marina
0,0,0,0,0,0,0,0,3,45.4544,12.434,_iovo,IT,Marina  di Lio Grando,Cavallino-Treporti,Marina  di Lio Grando is a Marina close to Cavallino-Treporti.,Marina
0,0,0,0,0,0,0,0,3,45.4852,12.586,_iovo,IT,Nautica dal VI,Jesolo,Nautica dal VI is a Marina close to Jesolo.,Marina
1,1,1,1,0,1,0,0,2,45.4855,13.5667,_iovo,SI,Kanegra,Kanegra,Kanegra is a Marina close to Kanegra.,Marina
0,0,0,0,0,0,0,0,3,45.4898,12.5838,_iovo,IT,Porto Turistico di Jesolo,Jesolo,Porto Turistico di Jesolo is a Marina close to Jesolo.,Marina
0,0,0,1,0,0,0,1,2,45.5002,13.5029,_iovo,HR,Savudrija,Umag,Savudrija is a Anchorage close to Umag.,Anchorage
0,0,0,0,0,0,1,1,2,45.5012,13.5014,_ipan,HR,Savudrija,Umag,Savudrija is a Marina close to Umag.,Marina
0,0,0,0,0,0,0,0,3,45.5061,13.5959,_ipan,SI,Marina Portoro_,Portoro_,Marina Portoro_ is a Marina close to Portoro_.,Marina
0,0,0,0,1,1,1,0,3,45.5129,13.5908,_ipan,SI,Portoro_,Portoro_,Portoro_ is a Anchorage close to Portoro_.,Anchorage
1,0,1,0,1,1,1,0,2,45.5138,13.5734,_ipan,SI,Hotel Bernardin Pier,Piran,Hotel Bernardin Pier is a Marina close to Piran.,Marina
0,0,0,0,0,0,0,0,0.5,45.5146,13.5731,_ipan,SI,Bernardin Harbor,Piran,Bernardin Harbor is a Marina close to Piran.,Marina
0,0,0,0,0,0,0,0,3,45.5265,13.5672,_irje,SI,Piran,Piran,Piran is a Marina close to Piran.,Marina
0,0,0,0,0,0,0,0,4,45.5351,13.6521,_irje,SI,Marina di Izola,Izola,Marina di Izola is a Marina close to Izola.,Marina
0,0,0,0,0,0,0,0,2,45.5371,12.7234,_irje,IT,Marina Di Cortellazzo,Jesolo,Marina Di Cortellazzo is a Marina close to Jesolo.,Marina
0,0,0,0,0,0,0,0,2,45.5423,12.7556,_irje,IT,Mariclea Club,Eraclea,Mariclea Club is a Marina close to Eraclea.,Marina
0,0,0,0,0,0,0,0,3,45.5474,13.725,_irje,SI,City Port Koper,Koper,City Port Koper is a Marina close to Koper.,Marina
0,0,0,0,0,0,0,0,3,45.5504,13.7269,_irje,SI,Marina Koper,Koper,Marina Koper is a Marina close to Koper.,Marina
0,0,0,1,1,1,1,1,1,45.5743,13.7342,_irje,SI,Ankaran,Ankaran - Ancarano,Ankaran is a Marina close to Ankaran - Ancarano.,Marina
1,0,0,0,1,1,0,0,3,45.5797,13.7259,_irje,SI,Oltra,Ankaran,Oltra is a Marina close to Ankaran.,Marina
0,0,0,0,0,0,0,0,3,45.5901,12.8555,_irje,IT,Marina4 - Porto Santa Margherita Caorle,Caorle,Marina4 - Porto Santa Margherita Caorle is a Marina close to Caorle.,Marina
0,0,0,0,0,0,0,0,2,45.5971,13.7225,_karda,IT,San Bartolomeo,Lazzaretto,San Bartolomeo is a Marina close to Lazzaretto.,Marina
0,0,0,0,0,0,0,0,3,45.5995,12.8764,_karda,IT,Marina Darsena dell Orologio,Caorle,Marina Darsena dell Orologio is a Marina close to Caorle.,Marina
0,0,0,0,0,0,0,0,3,45.6082,13.7535,_karda,IT,Porto San Rocco,San Rocco,Porto San Rocco is a Marina close to San Rocco.,Marina
0,0,0,0,0,0,0,0,3,45.6338,12.9954,_olta,IT,Porto Baseleghe,San Michele al Tagliamento,Porto Baseleghe is a Marina close to San Michele al Tagliamento.,Marina
0,0,0,0,0,0,0,0,3,45.6488,13.7599,_olta,IT,Porto di Trieste,Triest,Porto di Trieste is a Marina close to Triest.,Marina
0,0,0,0,0,0,0,0,3,45.6504,13.0937,_olta,IT,Marina Uno,Lignano Sabbiadoro,Marina Uno is a Marina close to Lignano Sabbiadoro.,Marina
0,0,0,0,0,0,0,0,3,45.6568,13.0666,_olta,IT,Marina Punta Verde,Lignano Sabbiadoro,Marina Punta Verde is a Marina close to Lignano Sabbiadoro.,Marina
0,0,0,0,0,0,0,0,2,45.6784,13.3858,_olta,IT,Grado City Port,Grado,Grado City Port is a Marina close to Grado.,Marina
0,0,0,0,0,0,0,0,3,45.6819,13.7508,_olta,IT,Barcola,Barcola,Barcola is a Marina close to Barcola.,Marina
0,0,0,0,0,0,0,0,3,45.6824,13.3766,_olta,IT,Porto San Vito,Grado,Porto San Vito is a Marina close to Grado.,Marina
0,0,0,0,0,0,0,0,3,45.6853,13.3849,_olta,IT,Marina Darsena San Marco,Grado,Marina Darsena San Marco is a Marina close to Grado.,Marina
0,0,0,0,0,0,0,0,3,45.6956,13.0712,_olta,IT,Marina Aprilia Marittima,Bevazzana,Marina Aprilia Marittima is a Marina close to Bevazzana.,Marina
0,0,0,0,0,0,0,0,3,45.6961,13.1433,_olta,IT,Darsena Porto Vecchio,Lignano Sabbiadoro,Darsena Porto Vecchio is a Marina close to Lignano Sabbiadoro.,Marina
0,0,0,0,0,0,0,0,3,45.6977,13.0719,_olta,IT,Marina Capo Nord,Bevazzana,Marina Capo Nord is a Marina close to Bevazzana.,Marina
0,0,0,0,0,0,0,0,3,45.6996,13.1481,__edro,IT,Marina Punta Faro,Lignano Sabbiadoro,Marina Punta Faro is a Marina close to Lignano Sabbiadoro.,Marina
0,0,0,0,0,0,0,0,3,45.7075,13.4654,__edro,IT,Marina Primero,Grado,Marina Primero is a Marina close to Grado.,Marina
1,1,1,0,0,0,0,0,1,45.7179,13.2546,__edro,IT,Isola di Porto Buso,Grado,Isola di Porto Buso is a Buoy close to Grado.,Buoy
0,0,0,0,0,0,0,0,3,45.7573,13.3579,__edro,IT,Marina di Aquileia,Aquileia,Marina di Aquileia is a Marina close to Aquileia.,Marina
0,0,0,0,0,0,0,0,2,45.7613,13.0635,__edro,IT,Marina Stella,Palazzolo dello Stella,Marina Stella is a Marina close to Palazzolo dello Stella.,Marina
0,0,0,0,0,0,0,0,2,45.7625,13.2415,_i_anj,IT,Capan River Port,San Giorgio di Nogaro,Capan River Port is a Marina close to San Giorgio di Nogaro.,Marina
0,0,0,0,0,0,0,0,3,45.7645,13.2416,_i_anj,IT,Marina Sant Andrea,San Giorgio di Nogaro,Marina Sant Andrea is a Marina close to San Giorgio di Nogaro.,Marina
0,0,0,0,0,0,0,0,3,45.7651,13.636,_iovo,IT,Portopiccolo Sistana,Sistana,Portopiccolo Sistana is a Marina close to Sistana.,Marina
0,0,0,0,0,0,0,0,2,45.7732,13.5992,_iovo,IT,Duino,Duino,Duino is a Marina close to Duino.,Marina
0,0,0,0,0,0,0,0,3,45.7833,13.5381,_iovo,IT,Marina Hannibal,Monfalcone,Marina Hannibal is a Marina close to Monfalcone.,Marina
0,0,0,0,0,0,0,0,2,45.7887,13.0789,_iovo,IT,Precenicco,Precenicco,Precenicco is a Marina close to Precenicco.,Marina
0,0,0,0,0,0,0,0,3,45.7948,13.5677,_iovo,IT,Cantiere Nautico Cadei,Monfalcone,Cantiere Nautico Cadei is a Marina close to Monfalcone.,Marina
0,0,0,0,0,0,0,0,3,45.7954,13.5641,_iovo,IT,Fiume Timavo,Monfalcone,Fiume Timavo is a Marina close to Monfalcone.,Marina
0,0,0,0,0,0,0,0,3,45.7955,13.5615,_ipan,IT,Martina Lepanto,Monfalcone,Martina Lepanto is a Marina close to Monfalcone.,Marina
0,0,0,0,0,0,0,0,3,45.7958,13.5589,_ipan,IT,Nautec Mare,Monfalcone,Nautec Mare is a Marina close to Monfalcone.,Marina
0,0,0,0,0,0,0,0,3,45.8014,13.2269,_ipan,IT,Porto Nogaro,San Giorgio di Nogaro,Porto Nogaro is a Marina close to San Giorgio di Nogaro.,Marina
